263754,263222,263752,263393,263915,263392
263755,263967,263222,263331,263378,263330
263772,263772,263234,263235,263773,263890
263773,263772,263773,263212,263898,263906
263774,263300,263774,263776,263191,263190
263775,263775,263774,263773,263787,263772
263768,263768,263312,263770,263190,263189
263769,263239,263769,263787,263768,263607
263770,263770,263193,263772,263887,263976
263771,263771,263364,263770,263312,263193
263780,263781,263218,263780,263219,263887
263268,263898,263899,263773,263189,263829
263269,263269,263977,263828,263191,263190
263781,263234,263781,263389,263750,263754
263270,263190,263235,263189,263807,263884
263776,263774,263203,263211,263887,263749
263777,263894,263392,263777,263388,263776
263778,263391,263222,263866,263371,263915
263779,263779,263778,263222,263211,263370
263788,263389,263364,263388,263370,263371
263276,263276,263277,263193,263880,263298
263789,263789,263806,263807,263906,263378
263277,263508,263277,263786,263738,263370
263278,263280,263192,263191,263189,263831
263790,263218,263219,263830,263831,263807
263791,263340,263389,263807,263738,263788
263784,263784,263786,263831,263191,263198
263272,263751,263235,263212,263787,263773
263273,263273,263234,263829,263828,263749
263786,263786,263191,263192,263202,263906
263274,263392,263238,263239,263747,263884
263787,263787,263786,263312,263675,263884
263275,263275,263391,263274,263786,263191
263284,263284,263285,263772,263770,263191
263285,263770,263312,263193,263828,263746
263280,263280,263887,263787,263217,263884
263282,263915,263388,263204,263391,263788
263283,263770,263210,263234,263235,263973
263804,263379,263484,263802,263370,263803
263292,263869,263786,263829,263369,263412
263805,263805,263197,263370,263738,263880
263806,263806,263807,263612,263675,263219
263294,263294,263786,263190,263904,263212
263807,263807,263806,263894,263902,263466
263800,263800,263802,263973,263974,263803
263288,263896,263787,263786,263886,263757
263801,263801,263800,263803,263378,263878
263290,263290,263786,263787,263607,263963
263802,263803,263191,263804,263192,263805
263803,263803,263802,263191,263530,263755
263291,263291,263786,263290,263882,263196
263300,263300,263194,263776,263774,263787
263301,0,0,0,0,0
263296,263530,263296,263389,263915,263370
263297,263389,263738,263370,263388,263335
263298,263298,263586,263190,263370,263371
263810,263234,263810,263900,263546,263312
263299,263299,263298,263738,263914,263364
263828,263828,263829,263831,263906,263753
263829,263828,263829,263370,263234,263239
263830,263218,263828,263914,263388,263807
263831,263831,263195,263197,263828,263830
263312,263312,263313,263770,263273,263787
263313,263313,263746,263787,263786,263785
263832,263222,263786,263223,263190,263787
263833,263833,263832,263194,263368,263234
263834,263835,263834,263239,263191,263830
263835,263835,263831,263190,263804,263805
263332,263198,263508,263412,263967,263190
263334,263335,263506,263885,263757,263887
263335,263334,263340,263239,263189,263906
263330,263330,263198,263331,263968,263313
263331,263331,263330,263197,263371,263914
263340,263340,263190,263341,263791,263189
263341,263750,263198,263751,263590,263828
263342,263342,263343,263738,263772,263757
263343,263738,263371,263370,263880,263881
263862,263862,263370,263364,263190,263189
263863,263862,263863,263530,263800,263829
263868,263869,263868,263196,263189,263198
263869,263914,263869,263868,263786,263190
263866,263867,263866,263786,263582,263979
263867,263867,263371,263370,263313,263980
263364,263370,263371,263223,263190,263312
263365,263365,263364,263370,263371,263190
263878,263878,263195,263196,263378,263880
263366,263531,263343,263342,263807,263371
263879,263191,263770,263195,263312,263194
263367,263367,263366,263220,263370,263914
263884,263884,263885,263786,263290,263787
263885,263885,263884,263190,263966,263312
263886,263206,263772,263787,263234,263280
263887,263887,263787,263886,263786,263191
263880,263802,263881,263371,263805,263234
263368,263334,263191,263831,263312,263313
263881,263880,263802,263370,263196,263738
263369,263335,263878,263234,263299,263235
263370,263370,263530,263738,263191,263974
263882,263189,263739,263883,263190,263882
263371,263371,263370,263739,263882,263866
263883,263883,263882,263370,263371,263189
263894,263214,263738,263371,263190,263370
263895,263895,263772,263371,263212,263786
263378,263378,263804,263967,263805,263880
263890,263890,263828,263752,263757,263880
263891,263891,263828,263829,263890,263546
263379,263804,263805,263788,263906,263195
263388,263388,263894,263788,263389,263915
263900,263900,263786,263203,263202,263752
263389,263389,263915,263371,263914,263217
263901,263901,263900,263312,263191,263313
263902,263902,263342,263739,263904,263807
263390,263390,263915,263391,263392,263976
263391,263391,263296,263389,263915,263885
263903,263807,263738,263806,263370,263299
263896,263772,263288,263880,263787,263802
263897,263288,263807,263806,263967,263787
263898,263773,263750,263751,263190,263189
263899,263899,263786,263292,263273,263885
263910,263371,263223,263973,263370,263194
263911,263831,263911,263739,263371,263189
263392,263392,263914,263781,263830,263389
263904,263214,263787,263189,263786,263190
263905,263905,263904,263294,263739,263234
263393,263371,263393,263530,263915,263738
263906,263895,263907,263828,263292,263371
263907,263907,263906,263212,263773,263787
263406,263963,263885,263880,263370,263371
263914,263914,263868,263371,263312,263881
263915,263391,263389,263204,263830,263191
263412,263412,263332,263590,263830,263189
263408,263408,263973,263406,263963,263191
263409,263409,263408,263828,263299,263189
263964,263964,263786,263244,263191,263771
263965,263192,263234,263963,263546,263828
263966,263973,263966,263965,263974,263751
263967,263331,263222,263754,263223,263828
263963,263406,263974,263234,263879,263880
263972,263389,263234,263752,263753,263368
263973,263979,263800,263192,263897,263786
263974,263973,263974,263192,263196,263800
263975,263770,263194,263190,263299,263191
263968,263968,263207,263206,263198,263330
263971,263370,263805,263530,263802,263371
263980,263980,263191,263973,263867,263866
263976,263975,263296,263297,263828,263829
263977,263531,263977,263978,263269,263370
263466,263590,263466,263613,263806,263787
263978,263978,263269,263906,263748,263754
263979,263979,263192,263191,263973,263866
263467,263467,263466,263208,263886,263787
263484,263484,263800,263974,263530,263753
263485,0,0,0,0,0
263508,263508,263806,263198,263412,263370
263509,263509,263332,263967,263506,263198
263506,263370,263738,263508,263880,263389
263507,263507,263506,263202,263204,263897
263530,263370,263803,263191,263802,263366
263531,263531,263371,263191,263530,263974
263546,263235,263546,263899,263898,263191
263547,263546,263547,263828,263906,263914
263582,263582,263584,263786,263191,263189
263583,263582,263371,263235,263749,263880
263590,263340,263220,263750,263878,263879
263591,263590,263508,263198,263806,263831
263584,263192,263973,263738,263389,263370
263585,263234,263466,263235,263340,263886
263586,263586,263371,263370,263189,263191
263592,263220,263806,263370,263189,263190
263593,0,0,0,0,0
263604,0,0,0,0,0
263606,263606,263607,263290,263786,263973
263607,263787,263780,263784,263313,263781
263612,263612,263340,263466,263786,263591
263613,263613,263466,263590,263198,263412
263674,263914,263389,263787,263786,263219
263675,263787,263802,263675,263807,263202
